path_id,seg_id,x,y
2.0,0.0,229.039685971283,80.92586751145073
2.0,0.0,228.94361973454022,80.93461798231931
2.0,0.0,228.84755349779746,80.94336845318789
2.0,0.0,228.75148726105465,80.95211892405646
2.0,0.0,228.65542102431192,80.96086939492506
2.0,0.0,228.55935478756913,80.96961986579362
2.0,0.0,228.46328855082635,80.97837033666221
2.0,0.0,228.36722231408362,80.98712080753079
2.0,0.0,228.27115607734083,80.99587127839936
2.0,0.0,228.17508984059805,81.00462174926794
2.0,0.0,228.07902360385526,81.01337222013652
2.0,0.0,227.9829573671125,81.0221226910051
2.0,0.0,227.88689113036975,81.03087316187367
2.0,0.0,227.79082489362696,81.03962363274225
2.0,0.0,227.6947586568842,81.04837410361083
2.0,0.0,227.59869242014145,81.05712457447942
2.0,0.0,227.50262618339866,81.06587504534798
2.0,0.0,227.40655994665588,81.07462551621657
2.0,0.0,227.3104937099131,81.08337598708515
2.0,0.0,227.21442747317036,81.09212645795373
2.0,0.0,227.11836123642757,81.1008769288223
2.0,0.0,227.0222949996848,81.10962739969088
2.0,0.0,226.926228762942,81.11837787055947
2.0,0.0,226.83016252619925,81.12712834142803
2.0,0.0,226.7340962894565,81.13587881229662
2.0,0.0,226.6380300527137,81.1446292831652
2.0,0.0,226.54196381597095,81.15337975403378
2.0,0.0,226.4458975792282,81.16213022490236
2.0,0.0,226.3498313424854,81.17088069577093
2.0,0.0,226.25376510574262,81.17963116663951
2.0,0.0,226.15769886899986,81.18838163750809
2.0,0.0,226.0616326322571,81.19713210837666
2.0,0.0,225.96556639551432,81.20588257924524
2.0,0.0,225.86950015877156,81.21463305011382
2.0,0.0,225.7734339220288,81.22338352098241
2.0,0.0,225.677367685286,81.23213399185099
2.0,0.0,225.58130144854323,81.24088446271956
2.0,0.0,225.48523521180044,81.24963493358814
2.0,0.0,225.3891689750577,81.25838540445672
2.0,0.0,225.29310273831493,81.2671358753253
2.0,0.0,225.19703650157214,81.27588634619387
2.0,0.0,225.10097026482936,81.28463681706245
2.0,0.0,225.0049040280866,81.29338728793104
2.0,0.0,224.90883779134384,81.3021377587996
2.0,0.0,224.81277155460106,81.3108882296682
2.0,0.0,224.7167053178583,81.31963870053677
2.0,0.0,224.62063908111554,81.32838917140535
2.0,0.0,224.52457284437276,81.33713964227393
2.0,0.0,224.42850660762997,81.3458901131425
2.0,0.0,224.33244037088718,81.35464058401108
2.0,0.0,224.23637413414446,81.36339105487966
2.0,0.0,224.14030789740167,81.37214152574823
2.0,0.0,224.04424166065888,81.38089199661682
2.0,0.0,223.94817542391615,81.3896424674854
2.0,0.0,223.85210918717334,81.39839293835398
2.0,0.0,223.75604295043058,81.40714340922256
2.0,0.0,223.6599767136878,81.41589388009113
2.0,0.0,223.56391047694504,81.42464435095971
2.0,0.0,223.46784424020228,81.43339482182829
2.0,0.0,223.3717780034595,81.44214529269686
2.0,0.0,223.27571176671674,81.45089576356544
2.0,0.0,223.17964552997393,81.45964623443402
2.0,0.0,223.0835792932312,81.46839670530261
2.0,0.0,222.9875130564884,81.47714717617117
2.0,0.0,222.89144681974565,81.48589764703976
2.0,0.0,222.7953805830029,81.49464811790834
2.0,0.0,222.6993143462601,81.50339858877692
2.0,0.0,222.60324810951735,81.5121490596455
2.0,0.0,222.50718187277454,81.52089953051407
2.0,0.0,222.41111563603178,81.52965000138265
2.0,0.0,222.31504939928902,81.53840047225124
2.0,0.0,222.21898316254624,81.54715094311982
2.0,0.0,222.12291692580348,81.5559014139884
2.0,0.0,222.0268506890607,81.56465188485697
2.0,0.0,221.93078445231794,81.57340235572556
2.0,0.0,221.83471821557515,81.58215282659413
2.0,0.0,221.7386519788324,81.59090329746272
2.0,0.0,221.64258574208964,81.59965376833128
2.0,0.0,221.54651950534685,81.60840423919987
2.0,0.0,221.4504532686041,81.61715471006843
2.0,0.0,221.35438703186128,81.62590518093702
2.0,0.0,221.25832079511852,81.63465565180559
2.0,0.0,221.16225455837576,81.64340612267418
2.0,0.0,221.06618832163298,81.65215659354276
2.0,0.0,220.97012208489022,81.66090706441133
2.0,0.0,220.87405584814746,81.66965753527991
2.0,0.0,220.77798961140468,81.67840800614849
2.0,0.0,220.6819233746619,81.68715847701706
2.0,0.0,220.58585713791913,81.69590894788566
2.0,0.0,220.48979090117638,81.70465941875423
2.0,0.0,220.3937246644336,81.71340988962281
2.0,0.0,220.29765842769083,81.72216036049139
2.0,0.0,220.20159219094802,81.73091083135996
2.0,0.0,220.10552595420526,81.73966130222854
2.0,0.0,220.0094597174625,81.74841177309713
2.0,0.0,219.91339348071972,81.7571622439657
2.0,0.0,219.81732724397696,81.76591271483429
2.0,0.0,219.7212610072342,81.77466318570285
2.0,0.0,219.62519477049142,81.78341365657144
2.0,0.0,219.52912853374863,81.79216412744
2.0,0.0,219.43306229700588,81.8009145983086
2.0,0.0,219.33699606026312,81.80966506917717
2.0,0.0,219.24092982352033,81.81841554004575
2.0,0.0,219.14486358677757,81.82716601091433
2.0,0.0,219.04879735003482,81.8359164817829
2.0,0.0,218.95273111329203,81.84466695265148
2.0,0.0,218.85666487654925,81.85341742352006
2.0,0.0,218.7605986398065,81.86216789438865
2.0,0.0,218.6645324030637,81.87091836525722
2.0,0.0,218.56846616632095,81.8796688361258
2.0,0.0,218.4723999295782,81.88841930699438
2.0,0.0,218.3763336928354,81.89716977786296
2.0,0.0,218.28026745609262,81.90592024873153
2.0,0.0,218.18420121934986,81.91467071960011
2.0,0.0,218.08813498260707,81.9234211904687
2.0,0.0,217.99206874586432,81.93217166133726
2.0,0.0,217.89600250912156,81.94092213220586
2.0,0.0,217.79993627237877,81.94967260307442
2.0,0.0,217.703870035636,81.95842307394301
2.0,0.0,217.60780379889323,81.96717354481157
2.0,0.0,217.51173756215047,81.97592401568016
2.0,0.0,217.4156713254077,81.98467448654874
2.0,0.0,217.31960508866493,81.99342495741732
2.0,0.0,217.22353885192217,82.0021754282859
2.0,0.0,217.12747261517939,82.01092589915447
2.0,0.0,217.0314063784366,82.01967637002305
2.0,0.0,216.9353401416938,82.02842684089164
2.0,0.0,216.83927390495106,82.03717731176022
2.0,0.0,216.7432076682083,82.0459277826288
2.0,0.0,216.6471414314655,82.05467825349737
2.0,0.0,216.55107519472276,82.06342872436595
2.0,0.0,216.45500895797997,82.07217919523453
2.0,0.0,216.3589427212372,82.0809296661031
2.0,0.0,216.26287648449443,82.08968013697168
2.0,0.0,216.16681024775167,82.09843060784027
2.0,0.0,216.0707440110089,82.10718107870883
2.0,0.0,215.97467777426613,82.11593154957743
2.0,0.0,215.87861153752337,82.12468202044599
2.0,0.0,215.78254530078055,82.13343249131458
2.0,0.0,215.6864790640378,82.14218296218314
2.0,0.0,215.59041282729504,82.15093343305173
2.0,0.0,215.49434659055228,82.15968390392031
2.0,0.0,215.3982803538095,82.16843437478889
2.0,0.0,215.30221411706674,82.17718484565748
2.0,0.0,215.20614788032395,82.18593531652606
2.0,0.0,215.11008164358117,82.19468578739462
2.0,0.0,215.0140154068384,82.20343625826321
2.0,0.0,214.91794917009565,82.21218672913179
2.0,0.0,214.82188293335287,82.22093720000036
2.0,0.0,214.7258166966101,82.22968767086894
2.0,0.0,214.62975045986732,82.23843814173752
2.0,0.0,214.53368422312454,82.2471886126061
2.0,0.0,214.43761798638178,82.25593908347469
2.0,0.0,214.34155174963902,82.26468955434325
2.0,0.0,214.24548551289624,82.27344002521184
2.0,0.0,214.14941927615348,82.2821904960804
2.0,0.0,214.05335303941072,82.290940966949
2.0,0.0,213.9572868026679,82.29969143781756
2.0,0.0,213.86122056592515,82.30844190868615
2.0,0.0,213.7651543291824,82.31719237955474
2.0,0.0,213.6690880924396,82.3259428504233
2.0,0.0,213.57302185569685,82.3346933212919
2.0,0.0,213.4769556189541,82.34344379216047
2.0,0.0,213.38088938221128,82.35219426302903
2.0,0.0,213.28482314546852,82.36094473389763
2.0,0.0,213.18875690872576,82.3696952047662
2.0,0.0,213.09269067198298,82.37844567563478
2.0,0.0,212.99662443524022,82.38719614650336
2.0,0.0,212.90055819849746,82.39594661737193
2.0,0.0,212.80449196175465,82.40469708824051
2.0,0.0,212.7084257250119,82.41344755910909
2.0,0.0,212.61235948826913,82.42219802997766
2.0,0.0,212.51629325152635,82.43094850084626
2.0,0.0,212.4202270147836,82.43969897171482
2.0,0.0,212.32416077804083,82.44844944258341
2.0,0.0,212.22809454129805,82.45719991345199
2.0,0.0,212.13202830455526,82.46595038432056
2.0,0.0,212.0359620678125,82.47470085518914
2.0,0.0,211.93989583106975,82.48345132605772
2.0,0.0,211.84382959432696,82.49220179692631
2.0,0.0,211.7477633575842,82.50095226779489
2.0,0.0,211.65169712084145,82.50970273866345
2.0,0.0,211.55563088409863,82.51845320953204
2.0,0.0,211.45956464735588,82.5272036804006
2.0,0.0,211.3634984106131,82.5359541512692
2.0,0.0,211.26743217387033,82.54470462213777
2.0,0.0,211.17136593712758,82.55345509300635
2.0,0.0,211.07529970038482,82.56220556387493
2.0,0.0,210.97923346364203,82.5709560347435
2.0,0.0,210.88316722689925,82.5797065056121
2.0,0.0,210.7871009901565,82.58845697648066
2.0,0.0,210.6910347534137,82.59720744734925
2.0,0.0,210.59496851667095,82.60595791821783
2.0,0.0,210.4989022799282,82.6147083890864
2.0,0.0,210.4028360431854,82.62345885995498
2.0,0.0,210.30676980644262,82.63220933082356
2.0,0.0,210.21070356969986,82.64095980169213
2.0,0.0,210.11463733295707,82.64971027256072
2.0,0.0,210.01857109621432,82.65846074342929
2.0,0.0,209.92250485947156,82.66721121429786
2.0,0.0,209.82643862272877,82.67596168516646
2.0,0.0,209.730372385986,82.68471215603502
2.0,0.0,209.63430614924323,82.69346262690361
2.0,0.0,209.53823991250044,82.70221309777217
2.0,0.0,209.4421736757577,82.71096356864076
2.0,0.0,209.4303152845788,82.80669585755619
2.0,0.0,209.41845689339993,82.90242814647164
2.0,0.0,209.40659850222104,82.99816043538706
2.0,0.0,209.39474011104218,83.09389272430252
2.0,0.0,209.38288171986332,83.18962501321795
2.0,0.0,209.37102332868443,83.28535730213339
2.0,0.0,209.35916493750554,83.38108959104882
2.0,0.0,209.34730654632668,83.47682187996426
2.0,0.0,209.3354481551478,83.57255416887969
2.0,0.0,209.3235897639689,83.66828645779513
2.0,0.0,209.31173137279004,83.76401874671058
2.0,0.0,209.29987298161114,83.859751035626
2.0,0.0,209.28801459043225,83.95548332454145
2.0,0.0,209.2761561992534,84.05121561345688
2.0,0.0,209.2642978080745,84.14694790237232
2.0,0.0,209.25243941689564,84.24268019128776
2.0,0.0,209.24058102571678,84.33841248020319
2.0,0.0,209.2287226345379,84.43414476911863
2.0,0.0,209.216864243359,84.52987705803406
2.0,0.0,209.20500585218014,84.6256093469495
2.0,0.0,209.19314746100125,84.72134163586493
2.0,0.0,209.18128906982236,84.81707392478037
2.0,0.0,209.16943067864352,84.91280621369582
2.0,0.0,209.15757228746463,85.00853850261126
2.0,0.0,209.14571389628577,85.10427079152669
2.0,0.0,209.13385550510688,85.20000308044213
2.0,0.0,209.12199711392796,85.29573536935756
2.0,0.0,209.11013872274907,85.391467658273
2.0,0.0,209.09828033157024,85.48719994718844
2.0,0.0,209.08642194039135,85.58293223610387
2.0,0.0,209.07456354921248,85.6786645250193
2.0,0.0,209.0627051580336,85.77439681393474
2.0,0.0,209.0508467668547,85.87012910285017
2.0,0.0,209.03898837567584,85.96586139176563
2.0,0.0,209.02712998449695,86.06159368068106
2.0,0.0,209.0152715933181,86.1573259695965
2.0,0.0,209.00341320213923,86.25305825851193
2.0,0.0,208.99155481096034,86.34879054742737
2.0,0.0,208.97969641978145,86.4445228363428
2.0,0.0,208.96783802860259,86.54025512525826
2.0,0.0,208.9559796374237,86.63598741417368
2.0,0.0,208.94412124624483,86.73171970308913
2.0,0.0,208.93226285506597,86.82745199200455
2.0,0.0,208.92040446388708,86.92318428092
2.0,0.0,208.9085460727082,87.01891656983543
2.0,0.0,208.89668768152933,87.11464885875087
2.0,0.0,208.8848292903504,87.2103811476663
2.0,0.0,208.87297089917155,87.30611343658174
2.0,0.0,208.8611125079927,87.40184572549717
2.0,0.0,208.8492541168138,87.49757801441261
2.0,0.0,208.8373957256349,87.59331030332804
2.0,0.0,208.82553733445604,87.68904259224348
2.0,0.0,208.81367894327715,87.78477488115891
2.0,0.0,208.80182055209826,87.88050717007437
2.0,0.0,208.78996216091943,87.9762394589898
2.0,0.0,208.77810376974054,88.07197174790524
2.0,0.0,208.76624537856165,88.16770403682067
2.0,0.0,208.7543869873828,88.26343632573611
2.0,0.0,208.7425285962039,88.35916861465154
2.0,0.0,208.730670205025,88.454900903567
2.0,0.0,208.71881181384614,88.55063319248242
2.0,0.0,208.70695342266728,88.64636548139786
2.0,0.0,208.6950950314884,88.74209777031328
2.0,0.0,208.6832366403095,88.83783005922872
2.0,0.0,208.6713782491306,88.93356234814415
2.0,0.0,208.65951985795175,89.0292946370596
2.0,0.0,208.6476614667729,89.12502692597504
2.0,0.0,208.635803075594,89.22075921489048
2.0,0.0,208.6239446844151,89.3164915038059
2.0,0.0,208.61208629323625,89.41222379272135
2.0,0.0,208.60022790205736,89.50795608163679
2.0,0.0,208.58836951087847,89.60368837055223
2.0,0.0,208.5765111196996,89.69942065946766
2.0,0.0,208.56465272852074,89.7951529483831
2.0,0.0,208.55279433734185,89.89088523729853
2.0,0.0,208.540935946163,89.98661752621398
2.0,0.0,208.5290775549841,90.08234981512942
2.0,0.0,208.51721916380524,90.17808210404485
2.0,0.0,208.50536077262635,90.27381439296029
2.0,0.0,208.49350238144746,90.36954668187573
2.0,0.0,208.48164399026862,90.46527897079116
2.0,0.0,208.46978559908973,90.5610112597066
2.0,0.0,208.45792720791084,90.65674354862203
2.0,0.0,208.44606881673195,90.75247583753747
2.0,0.0,208.43421042555306,90.8482081264529
2.0,0.0,208.42235203437417,90.94394041536835
2.0,0.0,208.41049364319534,91.03967270428377
2.0,0.0,208.39863525201645,91.13540499319922
2.0,0.0,208.38677686083756,91.23113728211464
2.0,0.0,208.3749184696587,91.3268695710301
2.0,0.0,208.3630600784798,91.42260185994553
2.0,0.0,208.35120168730091,91.51833414886097
2.0,0.0,208.33934329612208,91.6140664377764
2.0,0.0,208.3274849049432,91.70979872669184
2.0,0.0,208.3156265137643,91.80553101560727
2.0,0.0,208.30376812258544,91.90126330452273
2.0,0.0,208.29190973140655,91.99699559343816
2.0,0.0,208.28005134022766,92.0927278823536
2.0,0.0,208.2681929490488,92.18846017126901
2.0,0.0,208.2563345578699,92.28419246018446
2.0,0.0,208.24447616669102,92.37992474909989
2.0,0.0,208.23261777551215,92.47565703801533
2.0,0.0,208.22075938433326,92.57138932693077
2.0,0.0,208.20890099315437,92.66712161584621
2.0,0.0,208.1970426019755,92.76285390476164
2.0,0.0,208.18518421079665,92.85858619367708
2.0,0.0,208.17332581961776,92.95431848259251
2.0,0.0,208.1614674284389,93.05005077150796
2.0,0.0,208.14960903726,93.14578306042338
2.0,0.0,208.13775064608114,93.24151534933884
2.0,0.0,208.12589225490225,93.33724763825427
2.0,0.0,208.11403386372336,93.43297992716971
2.0,0.0,208.1021754725445,93.52871221608514
2.0,0.0,208.09031708136564,93.62444450500058
2.0,0.0,208.07845869018675,93.72017679391601
2.0,0.0,208.06660029900786,93.81590908283144
2.0,0.0,208.054741907829,93.9116413717469
2.0,0.0,208.0428835166501,94.00737366066232
2.0,0.0,208.03102512547127,94.10310594957777
2.0,0.0,208.01916673429238,94.1988382384932
2.0,0.0,208.0073083431135,94.29457052740864
2.0,0.0,207.99544995193457,94.39030281632408
2.0,0.0,207.9835915607557,94.48603510523951
2.0,0.0,207.97173316957682,94.58176739415495
2.0,0.0,207.959874778398,94.67749968307038
2.0,0.0,207.9480163872191,94.77323197198584
2.0,0.0,207.9361579960402,94.86896426090127
2.0,0.0,207.92429960486135,94.96469654981671
2.0,0.0,207.91244121368246,95.06042883873214
2.0,0.0,207.90058282250357,95.15616112764758
2.0,0.0,207.8887244313247,95.25189341656301
2.0,0.0,207.87686604014584,95.34762570547845
2.0,0.0,207.86500764896695,95.44335799439389
2.0,0.0,207.85314925778806,95.53909028330932
2.0,0.0,207.84129086660917,95.63482257222475
2.0,0.0,207.82943247543028,95.73055486114018
2.0,0.0,207.81757408425142,95.82628715005562
2.0,0.0,207.80571569307256,95.92201943897106
2.0,0.0,207.79385730189367,96.01775172788649
2.0,0.0,207.7819989107148,96.11348401680193
2.0,0.0,207.77014051953591,96.20921630571738
2.0,0.0,207.75828212835702,96.3049485946328
2.0,0.0,207.74642373717813,96.40068088354825
2.0,0.0,207.7345653459993,96.49641317246369
2.0,0.0,207.7227069548204,96.59214546137912
2.0,0.0,207.71084856364155,96.68787775029456
2.0,0.0,207.69899017246266,96.78361003921
2.0,0.0,207.68713178128377,96.87934232812543
2.0,0.0,207.6752733901049,96.97507461704087
2.0,0.0,207.66341499892602,97.07080690595632
2.0,0.0,207.65155660774718,97.16653919487175
2.0,0.0,207.6396982165683,97.26227148378719
2.0,0.0,207.6278398253894,97.35800377270263
2.0,0.0,207.61598143421054,97.45373606161806
2.0,0.0,207.60412304303165,97.5494683505335
2.0,0.0,207.59226465185276,97.64520063944894
2.0,0.0,207.58040626067387,97.74093292836437
2.0,0.0,207.56854786949503,97.8366652172798
2.0,0.0,207.55668947831614,97.93239750619524
2.0,0.0,207.54483108713725,98.02812979511069
2.0,0.0,207.53297269595836,98.12386208402611
2.0,0.0,207.52111430477947,98.21959437294156
2.0,0.0,207.5092559136006,98.315326661857
2.0,0.0,207.49739752242175,98.41105895077243
2.0,0.0,207.48553913124286,98.50679123968786
2.0,0.0,207.47368074006397,98.6025235286033
2.0,0.0,207.4618223488851,98.69825581751874
2.0,0.0,207.44996395770622,98.79398810643417
2.0,0.0,207.43810556652733,98.88972039534961
2.0,0.0,207.42624717534846,98.98545268426504
2.0,0.0,207.41438878416957,99.08118497318048
2.0,0.0,207.40253039299068,99.17691726209591
2.0,0.0,207.39067200181182,99.27264955101136
2.0,0.0,207.37881361063293,99.3683818399268
2.0,0.0,207.36695521945404,99.46411412884223
2.0,0.0,207.3550968282752,99.55984641775765
2.0,0.0,207.34323843709632,99.65557870667311
2.0,0.0,207.33138004591743,99.75131099558854
2.0,0.0,207.31952165473857,99.84704328450398
2.0,0.0,207.30766326355968,99.94277557341942
2.0,0.0,207.2958048723808,100.03850786233485
2.0,0.0,207.28394648120192,100.1342401512503
2.0,0.0,207.27208809002306,100.22997244016574
2.0,0.0,207.26022969884417,100.32570472908117
2.0,0.0,207.2483713076653,100.4214370179966
2.0,0.0,207.23651291648642,100.51716930691205
2.0,0.0,207.22465452530753,100.61290159582748
2.0,0.0,207.21279613412867,100.70863388474291
2.0,0.0,207.2009377429498,100.80436617365835
2.0,0.0,207.18907935177094,100.9000984625738
2.0,0.0,207.17722096059205,100.99583075148922
2.0,0.0,207.16536256941316,101.09156304040467
2.0,0.0,207.1535041782343,101.18729532932011
2.0,0.0,207.1416457870554,101.28302761823554
2.0,0.0,207.12978739587652,101.37875990715098
2.0,0.0,207.11792900469766,101.47449219606642
2.0,0.0,207.10607061351877,101.57022448498185
2.0,0.0,207.09421222233988,101.66595677389728
2.0,0.0,207.08235383116102,101.76168906281272
2.0,0.0,207.07049543998212,101.85742135172816
2.0,0.0,207.05863704880323,101.95315364064359
2.0,0.0,207.04677865762437,102.04888592955903
2.0,0.0,207.0349202664455,102.14461821847446
2.0,0.0,207.02306187526662,102.2403505073899
2.0,0.0,207.01120348408773,102.33608279630533
2.0,0.0,206.99934509290884,102.43181508522078
2.0,0.0,206.98748670172995,102.52754737413622
2.0,0.0,206.97562831055112,102.62327966305165
2.0,0.0,206.96376991937223,102.71901195196709
2.0,0.0,206.95191152819336,102.81474424088253
2.0,0.0,206.94005313701444,102.91047652979796
2.0,0.0,206.92819474583558,103.00620881871339
2.0,0.0,206.91633635465672,103.10194110762883
2.0,0.0,206.90447796347786,103.19767339654427
2.0,0.0,206.892619572299,103.29340568545972
2.0,0.0,206.88076118112008,103.38913797437516
2.0,0.0,206.86890278994122,103.48487026329059
2.0,0.0,206.85704439876233,103.58060255220602
2.0,0.0,206.84518600758344,103.67633484112146
2.0,0.0,206.83332761640457,103.7720671300369
2.0,0.0,206.8214692252257,103.86779941895233
2.0,0.0,206.80961083404685,103.96353170786776
2.0,0.0,206.79775244286793,104.0592639967832
2.0,0.0,206.78589405168907,104.15499628569864
2.0,0.0,206.7740356605102,104.25072857461409
2.0,0.0,206.76217726933132,104.34646086352953
2.0,0.0,206.75031887815243,104.44219315244496
2.0,0.0,206.73846048697357,104.5379254413604
2.0,0.0,206.7266020957947,104.63365773027584
2.0,0.0,206.7147437046158,104.72939001919127
2.0,0.0,206.70288531343692,104.8251223081067
2.0,0.0,206.69102692225806,104.92085459702214
2.0,0.0,206.6791685310792,105.01658688593758
2.0,0.0,206.66731013990028,105.11231917485301
2.0,0.0,206.65545174872142,105.20805146376844
2.0,0.0,206.64359335754256,105.30378375268388
2.0,0.0,206.63173496636364,105.39951604159933
2.0,0.0,206.61987657518478,105.49524833051476
2.0,0.0,206.6080181840059,105.5909806194302
2.0,0.0,206.59615979282702,105.68671290834564
2.0,0.0,206.58430140164813,105.78244519726107
2.0,0.0,206.57244301046927,105.87817748617651
2.0,0.0,206.56058461929038,105.97390977509195
2.0,0.0,206.5487262281115,106.06964206400738
2.0,0.0,206.53686783693263,106.16537435292281
2.0,0.0,206.52500944575374,106.26110664183825
2.0,0.0,206.51315105457485,106.3568389307537
2.0,0.0,206.501292663396,106.45257121966912
2.0,0.0,206.48943427221712,106.54830350858457
2.0,0.0,206.47757588103823,106.6440357975
2.0,0.0,206.46571748985934,106.73976808641544
2.0,0.0,206.45385909868048,106.83550037533088
2.0,0.0,206.44200070750162,106.93123266424632
2.0,0.0,206.43014231632273,107.02696495316175
2.0,0.0,206.41828392514384,107.12269724207718
2.0,0.0,206.40642553396498,107.21842953099264
2.0,0.0,206.39456714278612,107.31416181990807
2.0,0.0,206.38270875160723,107.4098941088235
2.0,0.0,206.37085036042834,107.50562639773894
2.0,0.0,206.35899196924947,107.60135868665438
2.0,0.0,206.3471335780706,107.69709097556982
2.0,0.0,206.33527518689172,107.79282326448526
2.0,0.0,206.32341679571283,107.88855555340069
2.0,0.0,206.31155840453397,107.98428784231612
2.0,0.0,206.2997000133551,108.08002013123156
2.0,0.0,206.28784162217622,108.175752420147
2.0,0.0,206.27598323099733,108.27148470906243
2.0,0.0,206.26412483981846,108.36721699797788
2.0,0.0,206.2522664486396,108.46294928689332
2.0,0.0,206.24040805746068,108.55868157580875
2.0,0.0,206.22854966628182,108.65441386472418
2.0,0.0,206.21669127510293,108.75014615363962
2.0,0.0,206.20483288392404,108.84587844255506
2.0,0.0,206.19297449274518,108.94161073147049
2.0,0.0,206.18111610156632,109.03734302038592
2.0,0.0,206.16925771038743,109.13307530930136
2.0,0.0,206.15739931920854,109.2288075982168
2.0,0.0,206.14554092802967,109.32453988713225
2.0,0.0,206.13368253685076,109.42027217604767
2.0,0.0,206.1218241456719,109.51600446496312
2.0,0.0,206.10996575449303,109.61173675387855
2.0,0.0,206.09810736331414,109.70746904279399
2.0,0.0,206.08624897213525,109.80320133170943
2.0,0.0,206.0743905809564,109.89893362062486
2.0,0.0,206.06253218977753,109.99466590954029
2.0,0.0,206.05067379859864,110.09039819845573
2.0,0.0,206.03881540741975,110.18613048737117
2.0,0.0,206.02695701624089,110.28186277628662
2.0,0.0,206.01509862506202,110.37759506520206
2.0,0.0,206.00324023388313,110.47332735411749
2.0,0.0,205.99138184270424,110.56905964303292
2.0,0.0,205.97952345152538,110.66479193194836
2.0,0.0,205.96766506034652,110.7605242208638
2.0,0.0,205.95580666916763,110.85625650977923
2.0,0.0,205.94394827798874,110.95198879869466
2.0,0.0,205.93208988680988,111.04772108761011
2.0,0.0,205.92023149563101,111.14345337652554
2.0,0.0,205.9083731044521,111.23918566544098
2.0,0.0,205.89651471327323,111.33491795435643
2.0,0.0,205.88465632209437,111.43065024327186
2.0,0.0,205.87279793091548,111.52638253218728
2.0,0.0,205.8609395397366,111.62211482110273
2.0,0.0,205.84908114855773,111.71784711001817
2.0,0.0,205.83722275737884,111.8135793989336
2.0,0.0,205.82536436619995,111.90931168784905
2.0,0.0,205.8135059750211,112.00504397676448
2.0,0.0,205.80164758384223,112.10077626567991
2.0,0.0,205.78978919266333,112.19650855459535
2.0,0.0,205.77793080148444,112.2922408435108
2.0,0.0,205.76607241030558,112.38797313242623
2.0,0.0,205.7542140191267,112.48370542134165
2.0,0.0,205.74235562794783,112.5794377102571
2.0,0.0,205.73049723676894,112.67516999917254
2.0,0.0,205.71863884559008,112.77090228808797
2.0,0.0,205.7067804544112,112.86663457700342
2.0,0.0,205.6949220632323,112.96236686591885
2.0,0.0,205.68306367205344,113.05809915483428
2.0,0.0,205.67120528087457,113.15383144374971
2.0,0.0,205.65934688969568,113.24956373266515
2.0,0.0,205.6474884985168,113.3452960215806
2.0,0.0,205.63563010733793,113.44102831049602
2.0,0.0,205.62377171615907,113.53676059941147
2.0,0.0,205.61191332498015,113.63249288832691
2.0,0.0,205.6000549338013,113.72822517724235
2.0,0.0,205.58819654262243,113.8239574661578
2.0,0.0,205.57633815144354,113.91968975507322
2.0,0.0,205.56447976026465,114.01542204398865
2.0,0.0,205.55262136908578,114.11115433290409
2.0,0.0,205.54076297790692,114.20688662181954
2.0,0.0,205.528904586728,114.30261891073496
2.0,0.0,205.51704619554914,114.39835119965039
2.0,0.0,205.50518780437028,114.49408348856583
2.0,0.0,205.4933294131914,114.58981577748126
2.0,0.0,205.4814710220125,114.6855480663967
2.0,0.0,205.46961263083364,114.78128035531215
2.0,0.0,205.45775423965478,114.87701264422759
2.0,0.0,205.44589584847586,114.97274493314302
2.0,0.0,205.434037457297,115.06847722205845
2.0,0.0,205.42217906611813,115.1642095109739
2.0,0.0,205.41032067493924,115.25994179988933
2.0,0.0,205.39846228376035,115.35567408880476
2.0,0.0,205.3866038925815,115.4514063777202
2.0,0.0,205.37474550140263,115.54713866663565
2.0,0.0,205.36288711022374,115.64287095555109
2.0,0.0,205.35102871904485,115.73860324446653
2.0,0.0,205.339170327866,115.83433553338196
2.0,0.0,205.3273119366871,115.93006782229739
2.0,0.0,205.31545354550823,116.02580011121283
2.0,0.0,205.30359515432934,116.12153240012826
2.0,0.0,205.29173676315048,116.2172646890437
2.0,0.0,205.2798783719716,116.31299697795913
2.0,0.0,205.2680199807927,116.40872926687456
2.0,0.0,205.25616158961384,116.50446155579002
2.0,0.0,205.24430319843498,116.60019384470544
2.0,0.0,205.2324448072561,116.69592613362089
2.0,0.0,205.2205864160772,116.79165842253633
2.0,0.0,205.20872802489833,116.88739071145176
2.0,0.0,205.19686963371944,116.9831230003672
2.0,0.0,205.18501124254055,117.07885528928263
2.0,0.0,205.1731528513617,117.17458757819807
2.0,0.0,205.16129446018283,117.2703198671135
2.0,0.0,205.1494360690039,117.36605215602896
2.0,0.0,205.13757767782505,117.46178444494439
2.0,0.0,205.1257192866462,117.55751673385983
2.0,0.0,205.1138608954673,117.65324902277526
2.0,0.0,205.1020025042884,117.7489813116907
2.0,0.0,205.09014411310955,117.84471360060613
2.0,0.0,205.07828572193068,117.94044588952157
2.0,0.0,205.06642733075176,118.036178178437
2.0,0.0,205.05456893957293,118.13191046735244
2.0,0.0,205.04271054839404,118.22764275626787
2.0,0.0,205.03085215721515,118.32337504518333
2.0,0.0,205.01899376603626,118.41910733409875
2.0,0.0,205.0071353748574,118.51483962301418
2.0,0.0,204.99527698367854,118.61057191192963
2.0,0.0,204.98341859249965,118.70630420084507
2.0,0.0,204.97156020132076,118.8020364897605
2.0,0.0,204.9597018101419,118.89776877867594
