path_id,seg_id,x,y
3.0,0.0,145.39627075195312,76.98065948486328
3.0,0.0,144.54930114746094,77.0107421875
3.0,0.0,143.70065307617188,77.04788208007812
3.0,0.0,142.85052490234375,77.09326171875
3.0,0.0,141.99905395507812,77.14801788330078
3.0,0.0,141.14645385742188,77.21333312988281
3.0,0.0,140.2928924560547,77.29035186767578
3.0,0.0,139.43853759765625,77.38024139404297
3.0,0.0,138.5835723876953,77.48416137695312
3.0,0.0,137.72817993164062,77.60327911376953
3.0,0.0,136.87252807617188,77.73875427246094
3.0,0.0,136.01678466796875,77.89173889160156
3.0,0.0,135.16114807128906,78.06340026855469
3.0,0.0,134.30577087402344,78.2549057006836
3.0,0.0,133.4508514404297,78.4674072265625
3.0,0.0,132.5965576171875,78.70207214355469
3.0,0.0,131.74307250976562,78.96005249023438
3.0,0.0,130.89056396484375,79.24252319335938
3.0,0.0,130.03921508789062,79.5506362915039
3.0,0.0,129.18919372558594,79.88555145263672
3.0,0.0,128.34068298339844,80.2484359741211
3.0,0.0,127.49386596679688,80.64044952392578
3.0,0.0,126.64891052246094,81.06275177001953
3.0,0.0,125.80599975585938,81.5165023803711
3.0,0.0,124.96530151367188,82.00286102294922
3.0,0.0,124.12699890136719,82.52300262451172
3.0,0.0,123.28157806396484,83.0793228149414
3.0,0.0,122.45710754394531,83.64907836914062
3.0,0.0,121.65354919433594,84.23194885253906
3.0,0.0,120.87088012695312,84.82759857177734
3.0,0.0,120.10904693603516,85.43571472167969
3.0,0.0,119.36802673339844,86.05596160888672
3.0,0.0,118.64778137207031,86.68801879882812
3.0,0.0,117.94827270507812,87.33155822753906
3.0,0.0,117.26946258544922,87.98625946044922
3.0,0.0,116.61132049560547,88.65179443359375
3.0,0.0,115.97380828857422,89.32782745361328
3.0,0.0,115.35688781738281,90.01405334472656
3.0,0.0,114.76052856445312,90.71012878417969
3.0,0.0,114.1846923828125,91.41573333740234
3.0,0.0,113.62934875488281,92.13054656982422
3.0,0.0,113.09444427490234,92.85423278808594
3.0,0.0,112.57996368408203,93.58647918701172
3.0,0.0,112.08586120605469,94.32695007324219
3.0,0.0,111.61209869384766,95.07532501220703
3.0,0.0,111.15864562988281,95.8312759399414
3.0,0.0,110.72547149658203,96.59447479248047
3.0,0.0,110.3125228881836,97.36460876464844
3.0,0.0,109.91978454589844,98.1413345336914
3.0,0.0,109.54720306396484,98.9243392944336
3.0,0.0,109.19475555419922,99.71329498291016
3.0,0.0,108.8624038696289,100.50787353515625
3.0,0.0,108.55010223388672,101.30774688720703
3.0,0.0,108.25782775878906,102.11260223388672
3.0,0.0,107.98553466796875,102.9220962524414
3.0,0.0,107.73319244384766,103.73591613769531
3.0,0.0,107.50077056884766,104.55372619628906
3.0,0.0,107.28822326660156,105.37521362304688
3.0,0.0,107.09551239013672,106.20004272460938
3.0,0.0,106.92261505126953,107.02789306640625
3.0,0.0,106.76949310302734,107.85843658447266
3.0,0.0,106.63610076904297,108.69135284423828
3.0,0.0,106.52240753173828,109.52630615234375
3.0,0.0,106.42837524414062,110.36298370361328
3.0,0.0,106.35397338867188,111.2010498046875
3.0,0.0,106.29916381835938,112.04017639160156
3.0,0.0,106.263916015625,112.88005065917969
3.0,0.0,106.24818420410156,113.7203369140625
3.0,0.0,106.25193786621094,114.56071472167969
3.0,0.0,106.27513885498047,115.40086364746094
3.0,0.0,106.31775665283203,116.24044036865234
3.0,0.0,106.37974548339844,117.07913970947266
3.0,0.0,106.4610824584961,117.91661834716797
3.0,0.0,106.56172180175781,118.7525634765625
3.0,0.0,106.68163299560547,119.5866470336914
3.0,0.0,106.8207778930664,120.41854095458984
3.0,0.0,106.97911834716797,121.24791717529297
3.0,0.0,107.15662384033203,122.07445526123047
3.0,0.0,107.35325622558594,122.8978271484375
3.0,0.0,107.56898498535156,123.71770477294922
3.0,0.0,107.80376434326172,124.53377532958984
3.0,0.0,108.05756378173828,125.34569549560547
3.0,0.0,108.3303451538086,126.15315246582031
3.0,0.0,108.62207794189453,126.95581817626953
3.0,0.0,108.9327163696289,127.75335693359375
3.0,0.0,109.26223754882812,128.5454559326172
3.0,0.0,109.610595703125,129.331787109375
3.0,0.0,109.9777603149414,130.11203002929688
3.0,0.0,110.36369323730469,130.88583374023438
3.0,0.0,110.76835632324219,131.6529083251953
3.0,0.0,111.19171905517578,132.41290283203125
3.0,0.0,111.63375091552734,133.16549682617188
3.0,0.0,112.09439849853516,133.91036987304688
3.0,0.0,112.57363891601562,134.64720153808594
3.0,0.0,113.0714340209961,135.3756561279297
3.0,0.0,113.58775329589844,136.0954132080078
3.0,0.0,114.12254333496094,136.80613708496094
3.0,0.0,114.67578887939453,137.50750732421875
3.0,0.0,115.24744415283203,138.19921875
3.0,0.0,115.83747100830078,138.88092041015625
3.0,0.0,116.44584655761719,139.5522918701172
3.0,0.0,117.07251739501953,140.2130126953125
3.0,0.0,117.71746063232422,140.8627471923828
3.0,0.0,118.38063049316406,141.50119018554688
3.0,0.0,119.06199645996094,142.1280059814453
3.0,0.0,119.76802062988281,142.74285888671875
3.0,0.0,120.48812103271484,143.3314666748047
3.0,0.0,121.22174072265625,143.89486694335938
3.0,0.0,121.96830749511719,144.43409729003906
3.0,0.0,122.72726440429688,144.9502410888672
3.0,0.0,123.498046875,145.44430541992188
3.0,0.0,124.28007507324219,145.91737365722656
3.0,0.0,125.07280731201172,146.37049865722656
3.0,0.0,125.87566375732422,146.80470275878906
3.0,0.0,126.68807983398438,147.22105407714844
3.0,0.0,127.5094985961914,147.62060546875
3.0,0.0,128.33935546875,148.00440979003906
3.0,0.0,129.17706298828125,148.37350463867188
3.0,0.0,130.0220947265625,148.7289581298828
3.0,0.0,130.8738555908203,149.07180786132812
3.0,0.0,131.7318115234375,149.40310668945312
3.0,0.0,132.59535217285156,149.72390747070312
3.0,0.0,133.46395874023438,150.03526306152344
3.0,0.0,134.3370361328125,150.3382110595703
3.0,0.0,135.2140350341797,150.6338348388672
3.0,0.0,136.09439086914062,150.9231414794922
3.0,0.0,136.97752380371094,151.20721435546875
3.0,0.0,137.86288452148438,151.48709106445312
3.0,0.0,138.74990844726562,151.76382446289062
3.0,0.0,139.6380157470703,152.03846740722656
3.0,0.0,140.5266571044922,152.31207275390625
3.0,0.0,141.41526794433594,152.58567810058594
3.0,0.0,142.30328369140625,152.8603515625
3.0,0.0,143.19012451171875,153.1371307373047
3.0,0.0,144.0752410888672,153.4170684814453
3.0,0.0,144.9580535888672,153.7012176513672
3.0,0.0,145.83802795410156,153.99063110351562
3.0,0.0,146.71456909179688,154.28636169433594
3.0,0.0,147.5871124267578,154.58946228027344
3.0,0.0,148.45510864257812,154.90097045898438
3.0,0.0,149.3179931640625,155.22193908691406
3.0,0.0,150.17520141601562,155.55343627929688
3.0,0.0,151.02615356445312,155.89649963378906
3.0,0.0,151.87030029296875,156.25216674804688
3.0,0.0,152.70706176757812,156.62152099609375
3.0,0.0,153.535888671875,157.00558471679688
3.0,0.0,154.35621643066406,157.40542602539062
3.0,0.0,155.16746520996094,157.82208251953125
3.0,0.0,155.96908569335938,158.25660705566406
3.0,0.0,156.76051330566406,158.71006774902344
3.0,0.0,157.54116821289062,159.18348693847656
3.0,0.0,158.3105010986328,159.6779327392578
3.0,0.0,159.06793212890625,160.1944580078125
3.0,0.0,159.8129119873047,160.73411560058594
3.0,0.0,160.5448760986328,161.29794311523438
3.0,0.0,161.26324462890625,161.88699340820312
3.0,0.0,161.96746826171875,162.50233459472656
3.0,0.0,162.65696716308594,163.14498901367188
3.0,0.0,163.33119201660156,163.81602478027344
3.0,0.0,163.9895782470703,164.51649475097656
3.0,0.0,164.6315460205078,165.24745178222656
3.0,0.0,165.2565460205078,166.0099334716797
3.0,0.0,165.86399841308594,166.80499267578125
3.0,0.0,166.5,167.50099999999998
3.0,0.0,166.5,167.5
3.0,0.0,166.5,167.5
